address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
237965,"Tulip Inn Euro Pisa East Hotel","Viale Europa, 6, Pisa, Italy",accommodation,Tuscany,43.665995,10.539363,http://tour-pedia.org/api/getPlaceDetails?id=237965,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237965
237966,"Villa Domini","Via Pietro Nenni, 5A, Lugnano di Vicopisano, Pisa, Italy",accommodation,Tuscany,43.686436,10.547478,http://tour-pedia.org/api/getPlaceDetails?id=237966,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237966
237967,"Agriturismo Val Di Lama","Via Val Di Lama, 1, Pontedera, Pisa, Italy",accommodation,Tuscany,43.628914,10.696733,http://tour-pedia.org/api/getPlaceDetails?id=237967,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237967
237968,"Albergo Marco Polo","119 V. POLO, Bientina, PI 56031, Italia",accommodation,Tuscany,43.69605,10.62189,http://tour-pedia.org/api/getPlaceDetails?id=237968,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237968
237969,"Alpaca Country House","Via Vecchia di S. Gervasio 47, fraz. Monte castello, Pontedera, Pisa, Italy",accommodation,Tuscany,43.624659,10.705329,http://tour-pedia.org/api/getPlaceDetails?id=237969,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237969
237970,"Tarrini Franco","Via roma, Chianni, PI , 56030, Italia",accommodation,Tuscany,43.617188,10.643005,http://tour-pedia.org/api/getPlaceDetails?id=237970,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237970
237971,"Casa la Fontina","Via della Fontina, 4, Vicopisano, Pisa, Italy",accommodation,Tuscany,43.687514,10.547851,http://tour-pedia.org/api/getPlaceDetails?id=237971,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237971
237972,affittacamere,"Via Salvo D'acquisto, Pontedera, Pisa, Italy",accommodation,Tuscany,43.67114,10.615039,http://tour-pedia.org/api/getPlaceDetails?id=237972,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237972
237973,"Agriturismo Eredi Carlo Naldini","Via di Pietrasanta, 6, Montemagno Calci, Pisa, Italy",accommodation,Tuscany,43.72708,10.538806,http://tour-pedia.org/api/getPlaceDetails?id=237973,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237973
237974,"villa il poggio","Via XXV Aprile, 54, Treggiaia, Pontedera, Pisa, Italy",accommodation,Tuscany,43.624496,10.681189,http://tour-pedia.org/api/getPlaceDetails?id=237974,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237974
237975,"Villa Cima alla Serra","Loc Cima alla Serra, Buti, Pisa, Italy",accommodation,Tuscany,43.734441,10.598383,http://tour-pedia.org/api/getPlaceDetails?id=237975,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237975
237976,"Bed and Breakfast Villaserezza","Strada Vicinale dell'Argine della Serezza, 2, Vicopisano, Pisa, Italy",accommodation,Tuscany,43.701109,10.588846,http://tour-pedia.org/api/getPlaceDetails?id=237976,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237976
237977,"Affittacamere Meri","Via Lavoria, 105, loc Lavoria - Crespina, Pisa, Italy",accommodation,Tuscany,43.620398,10.523334,http://tour-pedia.org/api/getPlaceDetails?id=237977,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237977
237978,"L'Oasi Del Ristoro S.R.L.","Via Firenze, 40, Pontedera, Pisa, Italy",accommodation,Tuscany,43.667985,10.640465,http://tour-pedia.org/api/getPlaceDetails?id=237978,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237978
237979,"Torre Toscana S.R.L.","Via del Tiglio, 143, Calcinaia, Pisa, Italy",accommodation,Tuscany,43.699615,10.620686,http://tour-pedia.org/api/getPlaceDetails?id=237979,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237979
237980,"Gestione Alberghi Di Barranco Amparo","Via Iacopo del Polta, 53, Pisa, Italy",accommodation,Tuscany,43.708334,10.615901,http://tour-pedia.org/api/getPlaceDetails?id=237980,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237980
237981,"casa vacanze ""il Tiglio"" holiday home","Via Butese, 42, Vicopisano, Pisa, Italy",accommodation,Tuscany,43.706415,10.589865,http://tour-pedia.org/api/getPlaceDetails?id=237981,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237981
237982,"Casa al Castello","Via Petraia, 11, Vicopisano, Pisa, Italy",accommodation,Tuscany,43.698794,10.586716,http://tour-pedia.org/api/getPlaceDetails?id=237982,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237982
237983,"La Calandruccia Bed & Breakfast","Via Rimozzo, 2A, Santa Maria a Monte, Pisa, Italy",accommodation,Tuscany,43.695496,10.666939,http://tour-pedia.org/api/getPlaceDetails?id=237983,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237983
237984,"La Castagnola Toscana","Via Panicale Alto, 7, Pisa, Italy",accommodation,Tuscany,43.732548,10.569068,http://tour-pedia.org/api/getPlaceDetails?id=237984,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237984
237985,"Agriturismo PINZALE","Via Torta, 5, Pisa, Italy",accommodation,Tuscany,43.657485,10.573535,http://tour-pedia.org/api/getPlaceDetails?id=237985,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237985
237986,"Agriturismo Pisa Toscana Le Tagliate","Via delle Tagliate, Pontedera, Pisa, Italy",accommodation,Tuscany,43.649668,10.696499,http://tour-pedia.org/api/getPlaceDetails?id=237986,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237986
237987,"GLOBAL di BURNAZI KORAB","Via Antonio Gramsci, 2, Ponsacco, Pisa, Italy",accommodation,Tuscany,43.616574,10.633103,http://tour-pedia.org/api/getPlaceDetails?id=237987,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237987
237988,"Azienda Agricola Pinzale","Via Torta, 5, Latignano, Pisa, Italy",accommodation,Tuscany,43.65855,10.569096,http://tour-pedia.org/api/getPlaceDetails?id=237988,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237988
237989,"Casa Colomba","Via Lante, Vicopisano, Pisa, Italy",accommodation,Tuscany,43.698785,10.585698,http://tour-pedia.org/api/getPlaceDetails?id=237989,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237989
237990,"Villa Sermolli","Via Umberto, 2, Buggiano Castello, Pistoia, Italy",accommodation,Tuscany,43.88673,10.730504,http://tour-pedia.org/api/getPlaceDetails?id=237990,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237990
237991,"Trattoria La Costa","Via Giuseppe Verdi, 14, Uzzano, Pistoia, Italy",accommodation,Tuscany,43.890419,10.714741,http://tour-pedia.org/api/getPlaceDetails?id=237991,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237991
237992,"Bed and Breakfast Cecco Toscana","Via Forti, Pescia, Pistoia, Italy",accommodation,Tuscany,43.897141,10.704306,http://tour-pedia.org/api/getPlaceDetails?id=237992,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237992
237993,"Villa Campioni","Via Campione, 13, Buggiano, Pistoia, Italy",accommodation,Tuscany,43.898483,10.724345,http://tour-pedia.org/api/getPlaceDetails?id=237993,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237993
237994,"Nizza & Suisse Hotel","Viale Giuseppe Verdi, 72, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.885081,10.774256,http://tour-pedia.org/api/getPlaceDetails?id=237994,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237994
237995,"Hotel Maestoso Montecatini Terme","Viale Giacomo Puccini, 63, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.886926,10.769804,http://tour-pedia.org/api/getPlaceDetails?id=237995,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237995
237996,"Imperial Garden","Viale Giacomo Puccini, 20, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.887501,10.770445,http://tour-pedia.org/api/getPlaceDetails?id=237996,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237996
237997,"Hotel Ariston","Viale Manzoni, 30, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.884376,10.77482,http://tour-pedia.org/api/getPlaceDetails?id=237997,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237997
237998,"Hotel Giovanna","Via Felice Cavallotti, 126, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.88533,10.775767,http://tour-pedia.org/api/getPlaceDetails?id=237998,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237998
237999,"Hotel Reale","Via Palestro, 7, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.883435,10.773551,http://tour-pedia.org/api/getPlaceDetails?id=237999,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=237999
238000,"Albergo Natucci","Via Felice Cavallotti, 102, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.884427,10.77533,http://tour-pedia.org/api/getPlaceDetails?id=238000,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238000
238001,"Hotel Conchiglia","Via delle Saline, 82, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.883804,10.77382,http://tour-pedia.org/api/getPlaceDetails?id=238001,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238001
238002,Valtorta,"Via Felice Cavallotti, 92, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.883956,10.775176,http://tour-pedia.org/api/getPlaceDetails?id=238002,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238002
238003,"Olivanda Agriturismo Bed and Breakfast","Via Falciano, 34A, Buggiano, Pistoia, Italy",accommodation,Tuscany,43.890754,10.740743,http://tour-pedia.org/api/getPlaceDetails?id=238003,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238003
238004,"Hotel Nuovo Excelsior","Via Felice Cavallotti, 115, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.884148,10.775063,http://tour-pedia.org/api/getPlaceDetails?id=238004,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238004
238005,"Hotel Bartolini","Via Felice Cavallotti, 106, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.884614,10.775394,http://tour-pedia.org/api/getPlaceDetails?id=238005,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238005
238006,Cioci,"Via Montebello, 24, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.883118,10.77492,http://tour-pedia.org/api/getPlaceDetails?id=238006,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238006
238007,"Albergo Alassio","Via Dell' Angiolo, 20 - 51016 - Montecatini Terme - Pistoia, Italy",accommodation,Tuscany,43.884854,10.776038,http://tour-pedia.org/api/getPlaceDetails?id=238007,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238007
238008,"Hotel Belsoggiorno","Via Felice Cavallotti 131, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.884682,10.775295,http://tour-pedia.org/api/getPlaceDetails?id=238008,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238008
238009,David,"Viale Giacomo Puccini, 75, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.887737,10.770244,http://tour-pedia.org/api/getPlaceDetails?id=238009,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238009
238010,"Hotel Nuova Italia","Viale Pietro Grocco, 15, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.885769,10.776374,http://tour-pedia.org/api/getPlaceDetails?id=238010,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238010
238011,"Hotel Trieste","Viale Giacomo Puccini, 15, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.884819,10.768875,http://tour-pedia.org/api/getPlaceDetails?id=238011,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238011
238012,"Hotel Rigoletto","Via Pietro Baragiola, 5, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.888454,10.771396,http://tour-pedia.org/api/getPlaceDetails?id=238012,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238012
238013,"Hotel Venere","Via Giacomo Puccini, 75, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.887775,10.770247,http://tour-pedia.org/api/getPlaceDetails?id=238013,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238013
238014,"Hotel EUR","Via Felice Cavallotti, 76, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.883582,10.775022,http://tour-pedia.org/api/getPlaceDetails?id=238014,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238014
238015,"Hotel Salus","Viale Guglielmo Marconi, 5, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.884693,10.773783,http://tour-pedia.org/api/getPlaceDetails?id=238015,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238015
238016,"Palazzo Dei Congressi","Viale Giovanni Amendola, 2, Montecatini-Terme, Pistoia, Italy",accommodation,Tuscany,43.885324,10.771816,http://tour-pedia.org/api/getPlaceDetails?id=238016,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238016
238017,"Hotel Lombardia","Viale Alessandro Manzoni, 9, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.884581,10.773894,http://tour-pedia.org/api/getPlaceDetails?id=238017,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238017
238018,"Hotel Cavallotti","Via Felice Cavallotti, 103, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.883664,10.774966,http://tour-pedia.org/api/getPlaceDetails?id=238018,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238018
238019,"Hotel Zucconi","Via Vincenzo Gioberti, 8, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.883934,10.768381,http://tour-pedia.org/api/getPlaceDetails?id=238019,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238019
238020,"Albergo Bellavista Palace & Golf P.G. Srl","Viale Giovanni Amendola, 2, Montecatini-Terme, Pistoia, Italy",accommodation,Tuscany,43.885324,10.771816,http://tour-pedia.org/api/getPlaceDetails?id=238020,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238020
238021,"Villa Ida","Viale Guglielmo Marconi, 55, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.884301,10.776251,http://tour-pedia.org/api/getPlaceDetails?id=238021,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238021
238022,"Suisse Majestic","Viale IV Novembre, 12, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.886622,10.771178,http://tour-pedia.org/api/getPlaceDetails?id=238022,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238022
238023,"Albergo Baldino","Via Cavour, 9, Montecatini-Terme, Pistoia, Italy",accommodation,Tuscany,43.883496,10.769492,http://tour-pedia.org/api/getPlaceDetails?id=238023,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238023
238024,"Hotel Brennero e Varsavia","Viale Alessandro Bicchierai, 72, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.884499,10.776869,http://tour-pedia.org/api/getPlaceDetails?id=238024,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238024
238025,"Hotel Villa Anna","Viale Carlo Rosselli, 33, Montecatini-Terme, Pistoia, Italy",accommodation,Tuscany,43.887127,10.766756,http://tour-pedia.org/api/getPlaceDetails?id=238025,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238025
238026,"San Marco Sport Events S.R.L.","Viale della Torretta, 1B, Montecatini-Terme, Pistoia, Italy",accommodation,Tuscany,43.883863,10.770991,http://tour-pedia.org/api/getPlaceDetails?id=238026,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238026
238027,"Hotel Corona d'Italia","Viale Giuseppe Verdi, 5, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.883523,10.771236,http://tour-pedia.org/api/getPlaceDetails?id=238027,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238027
238028,W150,"Viale Pietro Grocco, 12, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.885415,10.776106,http://tour-pedia.org/api/getPlaceDetails?id=238028,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238028
238029,"Hotel Lara","Via Felice Cavallotti, 87, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.883356,10.774817,http://tour-pedia.org/api/getPlaceDetails?id=238029,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238029
238030,"Hotel Giotto","Via Felice Cavallotti, 86, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.88385,10.775143,http://tour-pedia.org/api/getPlaceDetails?id=238030,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238030
238031,"Hotel Airone","Viale Giovanni Amendola, 15, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.88592,10.768756,http://tour-pedia.org/api/getPlaceDetails?id=238031,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238031
238032,"Piccolo Hotel Di Conte Snc","Via Palestro, 25, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.883354,10.774429,http://tour-pedia.org/api/getPlaceDetails?id=238032,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238032
238033,"Hotel Follonica","Viale Marconi 8, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.884011,10.777511,http://tour-pedia.org/api/getPlaceDetails?id=238033,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238033
238034,"La Riviera Di Cirrincione Vincenzo & C. S.A.S.","Via Ugolino Montecatini, 15, Montecatini-Terme, Pistoia, Italy",accommodation,Tuscany,43.883009,10.768579,http://tour-pedia.org/api/getPlaceDetails?id=238034,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238034
238035,"Albergo Derna Di Giusfredi Anna Maria","Via Giovanni Bovio, 11, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.885271,10.768532,http://tour-pedia.org/api/getPlaceDetails?id=238035,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238035
238036,"Hotel Continentale","Viale Giacomo Puccini, 18, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.887359,10.770266,http://tour-pedia.org/api/getPlaceDetails?id=238036,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238036
238037,"Nicodemo S.R.L.","Viale Alessandro Bicchierai, 82, Montecatini-Terme, Pistoia, Italy",accommodation,Tuscany,43.886146,10.777435,http://tour-pedia.org/api/getPlaceDetails?id=238037,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238037
238038,"Hotel Vicenza","Viale Giacomo Puccini, 16, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.887131,10.770085,http://tour-pedia.org/api/getPlaceDetails?id=238038,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238038
238039,"Rastelli Vittorio","Via Amerigo Vespucci, 14, Margine Coperta-traversagna, Pistoia, Italy",accommodation,Tuscany,43.89572,10.761646,http://tour-pedia.org/api/getPlaceDetails?id=238039,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238039
238040,"Ristorante La Piazzetta","Via Romana Vecchia, 79, Chiesina Uzzanese, Pistoia, Italy",accommodation,Tuscany,43.849786,10.708606,http://tour-pedia.org/api/getPlaceDetails?id=238040,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238040
238041,"San Pancrazio","Via delle Serre, 6, Elva, Pistoia, Italy",accommodation,Tuscany,43.853951,10.729434,http://tour-pedia.org/api/getPlaceDetails?id=238041,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238041
238042,"Hotel Dei Fiori","Via VIII Settembre, 10, Borgo A Buggiano, Pistoia, Italy",accommodation,Tuscany,43.879196,10.725719,http://tour-pedia.org/api/getPlaceDetails?id=238042,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238042
238043,"Cota Michele","7 Piazza Pretorio, Buggiano, PT 51011, Italia",accommodation,Tuscany,43.8775,10.73253,http://tour-pedia.org/api/getPlaceDetails?id=238043,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238043
238044,"Buenos Aires","Via Don Giovanni Minzoni, 15, Montecatini Terme, Pistoia, Italy",accommodation,Tuscany,43.882464,10.770891,http://tour-pedia.org/api/getPlaceDetails?id=238044,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=238044
