address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
362053,"Meijling & Siewe Mondhygiëne","Koninginneweg 205, Amsterdam, Netherlands",poi,Amsterdam,52.352275,4.860177,http://tour-pedia.org/api/getPlaceDetails?id=362053,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362053
362054,"KRAAN TANDARTS","Des Présstraat 12, Amsterdam, Netherlands",poi,Amsterdam,52.350648,4.859719,http://tour-pedia.org/api/getPlaceDetails?id=362054,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362054
362055,"Kindercentrum Eigenwijs","Bertelmanplein 18, Amsterdam, Netherlands",poi,Amsterdam,52.349473,4.858856,http://tour-pedia.org/api/getPlaceDetails?id=362055,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362055
362056,"Van Ede & Partners","Sophialaan 31, Amsterdam, Netherlands",poi,Amsterdam,52.352408,4.858378,http://tour-pedia.org/api/getPlaceDetails?id=362056,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362056
362057,"R. Müller","Koninginneweg 150, Amsterdam, Netherlands",poi,Amsterdam,52.352876,4.861454,http://tour-pedia.org/api/getPlaceDetails?id=362057,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362057
362058,"J.P. Schendstok Tandheelkunde B.V.","Johannes Verhulststraat 185-HS, Amsterdam, Netherlands",poi,Amsterdam,52.352942,4.866801,http://tour-pedia.org/api/getPlaceDetails?id=362058,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362058
362059,"Bakker / A L","Valeriusterras 3 2, Amsterdam, Netherlands",poi,Amsterdam,52.351251,4.863894,http://tour-pedia.org/api/getPlaceDetails?id=362059,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362059
362060,"Stichting OneBigGame","De Lairessestraat 172h, Amsterdam, Netherlands",poi,Amsterdam,52.352316,4.866199,http://tour-pedia.org/api/getPlaceDetails?id=362060,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362060
362061,"Amsterdam, Valeriusplein/C Krusemanstraat",Netherlands,poi,Amsterdam,52.351606,4.864166,http://tour-pedia.org/api/getPlaceDetails?id=362061,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362061
362062,"Stichting Kuria","Valeriusplein 6, Amsterdam, Netherlands",poi,Amsterdam,52.352883,4.863462,http://tour-pedia.org/api/getPlaceDetails?id=362062,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362062
362063,"Amsterdam, Valeriusplein/C Krusemanstraat",Netherlands,poi,Amsterdam,52.351871,4.865073,http://tour-pedia.org/api/getPlaceDetails?id=362063,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362063
362064,Huisartspraktijk,"De Lairessestraat 166, Amsterdam, Netherlands",poi,Amsterdam,52.35241,4.866606,http://tour-pedia.org/api/getPlaceDetails?id=362064,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362064
362065,"GGZ inGeest","Lassusstraat 2, Amsterdam, Netherlands",poi,Amsterdam,52.353058,4.864971,http://tour-pedia.org/api/getPlaceDetails?id=362065,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362065
362066,"Kinderopvang Humanitas","Cornelis Krusemanstraat 10, Amsterdam, Netherlands",poi,Amsterdam,52.351524,4.863367,http://tour-pedia.org/api/getPlaceDetails?id=362066,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362066
362067,"Massage Express Amsterdam","Valeriusplein 4, Amsterdam, Netherlands",poi,Amsterdam,52.352967,4.863419,http://tour-pedia.org/api/getPlaceDetails?id=362067,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362067
362068,"Nederlands Psychoanalytisch Instituut","Olympiaplein 4, Amsterdam, Netherlands",poi,Amsterdam,52.34997,4.864319,http://tour-pedia.org/api/getPlaceDetails?id=362068,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362068
362069,"Huisartsen Consulting Nederland","De Lairessestraat 166, Amsterdam, Netherlands",poi,Amsterdam,52.35241,4.866606,http://tour-pedia.org/api/getPlaceDetails?id=362069,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362069
362070,"Zofia Dusza","Pieter Lastmankade 56, Amsterdam, Netherlands",poi,Amsterdam,52.349429,4.860292,http://tour-pedia.org/api/getPlaceDetails?id=362070,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362070
362071,Thailand,"De Lairessestraat 143, Amsterdam, Netherlands",poi,Amsterdam,52.352345,4.867436,http://tour-pedia.org/api/getPlaceDetails?id=362071,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362071
362072,"Gwen van Lammeren Coaching","Bernard Kochstraat 40, Amsterdam, Netherlands",poi,Amsterdam,52.349317,4.858585,http://tour-pedia.org/api/getPlaceDetails?id=362072,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362072
362073,"Nederlandse Vereniging Voor Psychoanalyse","Olympiaplein 2, Amsterdam, Netherlands",poi,Amsterdam,52.350039,4.864451,http://tour-pedia.org/api/getPlaceDetails?id=362073,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362073
362074,"OHLA! Dance & Sports","De Lairessestraat 157, Amsterdam, Netherlands",poi,Amsterdam,52.352037,4.866168,http://tour-pedia.org/api/getPlaceDetails?id=362074,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362074
362075,"Mucosa B.V.","Lomanstraat 10-C, Amsterdam, Netherlands",poi,Amsterdam,52.351936,4.862104,http://tour-pedia.org/api/getPlaceDetails?id=362075,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362075
362076,"Supreme Group B.V.","De Lairessestraat 154, Amsterdam, Netherlands",poi,Amsterdam,52.35259,4.867387,http://tour-pedia.org/api/getPlaceDetails?id=362076,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362076
362077,"Sijthoff & van Empel","Cornelis Krusemanstraat 75B, Amsterdam, Netherlands",poi,Amsterdam,52.35013,4.85908,http://tour-pedia.org/api/getPlaceDetails?id=362077,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362077
362078,"Fysiotherapie Jacob van den Broek","Valeriusplein 6, Amsterdam, Netherlands",poi,Amsterdam,52.352883,4.863462,http://tour-pedia.org/api/getPlaceDetails?id=362078,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362078
362079,N.i.p.p.o.,"Lomanstraat 51, Amsterdam, Netherlands",poi,Amsterdam,52.35118,4.859802,http://tour-pedia.org/api/getPlaceDetails?id=362079,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362079
362080,"Hot Flow Yoga","Koninginneweg 221, Amsterdam, Netherlands",poi,Amsterdam,52.352046,4.859306,http://tour-pedia.org/api/getPlaceDetails?id=362080,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362080
362081,"Trost / M H","Hendrik Jacobszstraat 5 /3, Amsterdam, Netherlands",poi,Amsterdam,52.352134,4.860141,http://tour-pedia.org/api/getPlaceDetails?id=362081,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362081
362082,"Ottens B.V. P.H.L. Ottens","Lomanstraat 4-HS, Amsterdam, Netherlands",poi,Amsterdam,52.352003,4.862374,http://tour-pedia.org/api/getPlaceDetails?id=362082,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362082
362083,JMW,"De Lairessestraat 145, Amsterdam, Netherlands",poi,Amsterdam,52.352249,4.867028,http://tour-pedia.org/api/getPlaceDetails?id=362083,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362083
362084,"Huisartspraktijk Iterson Van","Apollolaan 197, Amsterdam, Netherlands",poi,Amsterdam,52.350144,4.866975,http://tour-pedia.org/api/getPlaceDetails?id=362084,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362084
362085,"H.M. Koning Anesthesie B.V.","De Lairessestraat 165-2-K, Amsterdam, Netherlands",poi,Amsterdam,52.351895,4.865607,http://tour-pedia.org/api/getPlaceDetails?id=362085,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362085
362086,"Stichting The Knee Clinic","Valeriusplein 11, Amsterdam, Netherlands",poi,Amsterdam,52.352204,4.864714,http://tour-pedia.org/api/getPlaceDetails?id=362086,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362086
362087,Avio-gebouw,"Olympiaplein 6, Amsterdam, Netherlands",poi,Amsterdam,52.349798,4.863986,http://tour-pedia.org/api/getPlaceDetails?id=362087,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362087
362088,"Farma Vervanging","Valeriusstraat 228-2, Amsterdam, Netherlands",poi,Amsterdam,52.352106,4.860665,http://tour-pedia.org/api/getPlaceDetails?id=362088,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362088
362089,"GGZ Praktijk Stuyling de Lange","De Lairessestraat, Amsterdam, Netherlands",poi,Amsterdam,52.351988,4.865978,http://tour-pedia.org/api/getPlaceDetails?id=362089,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362089
362090,"Sillevis Smitt / J H","Okeghemstraat 5 HS, Amsterdam, Netherlands",poi,Amsterdam,52.352335,4.86283,http://tour-pedia.org/api/getPlaceDetails?id=362090,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362090
362091,"De Nieuwe Polikliniek B.V.","Lassusstraat 2, Amsterdam, Netherlands",poi,Amsterdam,52.353058,4.864971,http://tour-pedia.org/api/getPlaceDetails?id=362091,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362091
362092,"Van Dantzig Fysiotherapie","Koninginneweg 239, Amsterdam, Netherlands",poi,Amsterdam,52.351836,4.858439,http://tour-pedia.org/api/getPlaceDetails?id=362092,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362092
362093,"Th. Rietrae","Lassusstraat 9, Amsterdam, Netherlands",poi,Amsterdam,52.352424,4.866015,http://tour-pedia.org/api/getPlaceDetails?id=362093,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362093
362094,"Stichting Bewaarschool Amsterdams Welvaren","Okeghemstraat 3hg, Amsterdam, Netherlands",poi,Amsterdam,52.350991,4.863312,http://tour-pedia.org/api/getPlaceDetails?id=362094,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362094
362095,"Minerva Tissue International B.V.","Lomanstraat 10-C, Amsterdam, Netherlands",poi,Amsterdam,52.351936,4.862104,http://tour-pedia.org/api/getPlaceDetails?id=362095,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362095
362096,"St Jan de Doper Basissch","Cornelis Krusemanstraat 68-70, Amsterdam, Netherlands",poi,Amsterdam,52.350054,4.858382,http://tour-pedia.org/api/getPlaceDetails?id=362096,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362096
362097,"Vos / J R","Pieter Lastmankade 36, Amsterdam, Netherlands",poi,Amsterdam,52.3503,4.862003,http://tour-pedia.org/api/getPlaceDetails?id=362097,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362097
362098,"De Jong / C J","Okeghemstraat 7 HS, Amsterdam, Netherlands",poi,Amsterdam,52.352277,4.862867,http://tour-pedia.org/api/getPlaceDetails?id=362098,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362098
362099,"Peak 4 Training en Coaching","Koningslaan 35, Amsterdam, Netherlands",poi,Amsterdam,52.351982,4.86846,http://tour-pedia.org/api/getPlaceDetails?id=362099,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362099
362100,Guatemala,"De Lairessestraat 153/1, Amsterdam, Netherlands",poi,Amsterdam,52.351998,4.866016,http://tour-pedia.org/api/getPlaceDetails?id=362100,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362100
362101,"M.A. Kumelowski","De Lairessestraat 172-E, Amsterdam, Netherlands",poi,Amsterdam,52.352336,4.866287,http://tour-pedia.org/api/getPlaceDetails?id=362101,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362101
362102,"Delen / J A Y","De Lairessestraat 163 SOU, Amsterdam, Netherlands",poi,Amsterdam,52.351897,4.865615,http://tour-pedia.org/api/getPlaceDetails?id=362102,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362102
362103,"PostNL Postkantoor Amsterdam","Hendrik Jacobszstraat 9, Amsterdam, Netherlands",poi,Amsterdam,52.351988,4.860252,http://tour-pedia.org/api/getPlaceDetails?id=362103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362103
362104,"Rietrae / T J E A","Lassusstraat 9, Amsterdam, Netherlands",poi,Amsterdam,52.352424,4.866015,http://tour-pedia.org/api/getPlaceDetails?id=362104,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362104
362105,"Alexander Techniek Langen","Bertelmanplein 3HG, Amsterdam, Netherlands",poi,Amsterdam,52.349394,4.858761,http://tour-pedia.org/api/getPlaceDetails?id=362105,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362105
362106,"Hiltermann / W L H","Des Présstraat 8 3, Amsterdam, Netherlands",poi,Amsterdam,52.350816,4.859608,http://tour-pedia.org/api/getPlaceDetails?id=362106,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362106
362107,"Taratantara, Taal en Training","Koninginneweg 205-II, Amsterdam, Netherlands",poi,Amsterdam,52.352275,4.860177,http://tour-pedia.org/api/getPlaceDetails?id=362107,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362107
362108,"buro Roebers","Amsterdam, Netherlands",poi,Amsterdam,52.349732,4.868894,http://tour-pedia.org/api/getPlaceDetails?id=362108,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362108
362109,"Zhdanova / J V","Hendrik Jacobszstraat 1, Amsterdam, Netherlands",poi,Amsterdam,52.352331,4.859992,http://tour-pedia.org/api/getPlaceDetails?id=362109,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362109
362110,"Tjin A Djie / K","Koninginneweg 188 HS, Amsterdam, Netherlands",poi,Amsterdam,52.352184,4.858877,http://tour-pedia.org/api/getPlaceDetails?id=362110,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362110
362111,"Amsterdam, Valeriusplein/C Krusemanstraat",Netherlands,poi,Amsterdam,52.351961,4.865043,http://tour-pedia.org/api/getPlaceDetails?id=362111,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362111
362112,"Reijzer B.V.","Olympiaplein 7-HS, Amsterdam, Netherlands",poi,Amsterdam,52.349785,4.867155,http://tour-pedia.org/api/getPlaceDetails?id=362112,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362112
362113,"Emmahof Huize","Emmastraat 37, Amsterdam, Netherlands",poi,Amsterdam,52.352799,4.870286,http://tour-pedia.org/api/getPlaceDetails?id=362113,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362113
362114,"Stichting Pro Senectute, zorglocatie Emmahof","Emmastraat 33-37, Amsterdam, Netherlands",poi,Amsterdam,52.352947,4.870184,http://tour-pedia.org/api/getPlaceDetails?id=362114,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362114
362115,"Kliniek Emmastraat","Emmastraat 44, Amsterdam, Netherlands",poi,Amsterdam,52.352494,4.870176,http://tour-pedia.org/api/getPlaceDetails?id=362115,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362115
362116,"Amsterdam, Emmastraat/de Lairessestraat",Netherlands,poi,Amsterdam,52.35297,4.869669,http://tour-pedia.org/api/getPlaceDetails?id=362116,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362116
362117,"Snoep Producties","De Lairessestraat 79, Amsterdam, Netherlands",poi,Amsterdam,52.353816,4.873111,http://tour-pedia.org/api/getPlaceDetails?id=362117,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362117
362118,"Dietistenpraktijk Renate de Schaap","Jan van Goyenkade 1, Amsterdam, Netherlands",poi,Amsterdam,52.352306,4.869718,http://tour-pedia.org/api/getPlaceDetails?id=362118,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362118
362119,"DC Dermatologie","De Lairessestraat 99, Amsterdam, Netherlands",poi,Amsterdam,52.353334,4.871162,http://tour-pedia.org/api/getPlaceDetails?id=362119,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362119
362120,"Gielen Coaching","Johannes Verhulststraat 154, Amsterdam, Netherlands",poi,Amsterdam,52.353834,4.869441,http://tour-pedia.org/api/getPlaceDetails?id=362120,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362120
362121,DC|Sleepfactory,"De Lairessestraat 99, Amsterdam, Netherlands",poi,Amsterdam,52.353334,4.871162,http://tour-pedia.org/api/getPlaceDetails?id=362121,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362121
362122,"Hans Lubberding","Cornelis Schuytstraat 54 /BV, Amsterdam, Netherlands",poi,Amsterdam,52.353854,4.872058,http://tour-pedia.org/api/getPlaceDetails?id=362122,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362122
362123,"Sonja van Zweden","De Lairessestraat 112hs, Amsterdam, Netherlands",poi,Amsterdam,52.353523,4.870809,http://tour-pedia.org/api/getPlaceDetails?id=362123,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362123
362124,"L.M. de Vries","Hacquartstraat 25, Amsterdam, Netherlands",poi,Amsterdam,52.352683,4.873716,http://tour-pedia.org/api/getPlaceDetails?id=362124,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362124
362125,"Karma Holding B.V.","Emmastraat 23-2hg, Amsterdam, Netherlands",poi,Amsterdam,52.35379,4.869525,http://tour-pedia.org/api/getPlaceDetails?id=362125,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362125
362126,"Bruinsma Onderzoek Advies","Johannes Verhulststraat 155 /2, Amsterdam, Netherlands",poi,Amsterdam,52.353501,4.868909,http://tour-pedia.org/api/getPlaceDetails?id=362126,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362126
362127,"Schraa / P","De Lairessestraat 76 II, Amsterdam, Netherlands",poi,Amsterdam,52.353861,4.873276,http://tour-pedia.org/api/getPlaceDetails?id=362127,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362127
362128,"Zijlstra / W G","De Lairessestraat 104 1HG, Amsterdam, Netherlands",poi,Amsterdam,52.353619,4.87123,http://tour-pedia.org/api/getPlaceDetails?id=362128,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362128
362129,"Amsterdam, Emmastraat/de Lairessestraat",Netherlands,poi,Amsterdam,52.353214,4.870018,http://tour-pedia.org/api/getPlaceDetails?id=362129,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362129
362130,"Marja H. ter Schegget Coaching & Training","Emmastraat 32-G, Amsterdam, Netherlands",poi,Amsterdam,52.353229,4.869638,http://tour-pedia.org/api/getPlaceDetails?id=362130,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362130
362131,"Nicolaas Maes","Nicolaas Maesstraat 124-126, Amsterdam, Netherlands",poi,Amsterdam,52.353769,4.876153,http://tour-pedia.org/api/getPlaceDetails?id=362131,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362131
362132,Peetersschool,"Richard Holstraat 8, Amsterdam, Netherlands",poi,Amsterdam,52.352203,4.877678,http://tour-pedia.org/api/getPlaceDetails?id=362132,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362132
362133,"Nicolaas Maesschool","Nicolaas Maesstraat 126, Amsterdam, Netherlands",poi,Amsterdam,52.35372,4.875932,http://tour-pedia.org/api/getPlaceDetails?id=362133,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362133
362134,"Mensendieck Praktijk Ingwersen-Olie","Jacob Obrechtplein 2-H, Amsterdam, Netherlands",poi,Amsterdam,52.352779,4.87738,http://tour-pedia.org/api/getPlaceDetails?id=362134,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362134
362135,"I.J. Goldwasser","Jacob Obrechtstraat 78-H, Amsterdam, Netherlands",poi,Amsterdam,52.353721,4.876874,http://tour-pedia.org/api/getPlaceDetails?id=362135,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362135
362136,"A.J.M. van Oers","Nicolaas Maesstraat 145-3, Amsterdam, Netherlands",poi,Amsterdam,52.353385,4.875291,http://tour-pedia.org/api/getPlaceDetails?id=362136,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362136
362137,"P. Souren","Banstraat 53hs, Amsterdam, Netherlands",poi,Amsterdam,52.352605,4.875481,http://tour-pedia.org/api/getPlaceDetails?id=362137,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362137
362138,"S.C. Shriber Coach, Trainer, Counselor","Nicolaas Maesstraat 136, Amsterdam, Netherlands",poi,Amsterdam,52.353601,4.875399,http://tour-pedia.org/api/getPlaceDetails?id=362138,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362138
362139,"Stichting Overblijf Willemsparkschool","Willem Witsenstraat 12, Amsterdam, Netherlands",poi,Amsterdam,52.351072,4.869791,http://tour-pedia.org/api/getPlaceDetails?id=362139,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362139
362140,"2E Dalton","Willem Witsenstraat 10, Amsterdam, Netherlands",poi,Amsterdam,52.351422,4.869816,http://tour-pedia.org/api/getPlaceDetails?id=362140,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362140
362141,"A'damse Montessorischool","Willem Witsenstraat 14, Amsterdam, Netherlands",poi,Amsterdam,52.350768,4.870626,http://tour-pedia.org/api/getPlaceDetails?id=362141,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362141
362142,"Schoolver Willemspark","Willem Witsenstraat 12, Amsterdam, Netherlands",poi,Amsterdam,52.350854,4.870614,http://tour-pedia.org/api/getPlaceDetails?id=362142,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362142
362143,"Pieter Bakkumsch","Willem Witsenstraat 10, Amsterdam, Netherlands",poi,Amsterdam,52.351173,4.870577,http://tour-pedia.org/api/getPlaceDetails?id=362143,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362143
362144,"Enrgy Health in Business B.V.","Breitnerstraat 4, Amsterdam, Netherlands",poi,Amsterdam,52.351722,4.87323,http://tour-pedia.org/api/getPlaceDetails?id=362144,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362144
362145,"Bantus Capoeira","Willem Witsenstraat 6, Amsterdam, Netherlands",poi,Amsterdam,52.351573,4.870534,http://tour-pedia.org/api/getPlaceDetails?id=362145,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362145
362146,"Fons Vitae Lyceum","Reijnier Vinkeleskade 53, Amsterdam, Netherlands",poi,Amsterdam,52.351707,4.878512,http://tour-pedia.org/api/getPlaceDetails?id=362146,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362146
362147,"Apollo Dental Care B.V.","Apollolaan 86, Amsterdam, Netherlands",poi,Amsterdam,52.35084,4.878514,http://tour-pedia.org/api/getPlaceDetails?id=362147,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362147
362148,"Dijkstra & Fritschy Tandartsen","Apollolaan 121, Amsterdam, Netherlands",poi,Amsterdam,52.350521,4.875808,http://tour-pedia.org/api/getPlaceDetails?id=362148,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362148
362149,"Amsterdam, Apollolaan",Netherlands,poi,Amsterdam,52.350852,4.878867,http://tour-pedia.org/api/getPlaceDetails?id=362149,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362149
362150,"Abraham / Prof Dr R E","Apollolaan 98, Amsterdam, Netherlands",poi,Amsterdam,52.351021,4.877047,http://tour-pedia.org/api/getPlaceDetails?id=362150,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362150
362151,"M. Kuilman","Apollolaan 129-2hg, Amsterdam, Netherlands",poi,Amsterdam,52.350498,4.87513,http://tour-pedia.org/api/getPlaceDetails?id=362151,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362151
362152,"Winford Stebo Amsterdam BV","Speerstraat 6, Amsterdam, Netherlands",poi,Amsterdam,52.349169,4.862269,http://tour-pedia.org/api/getPlaceDetails?id=362152,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362152
362153,"De Voetnoodt","Olympiaweg 32-3hg, Amsterdam, Netherlands",poi,Amsterdam,52.348704,4.862361,http://tour-pedia.org/api/getPlaceDetails?id=362153,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362153
362154,"Tol C","Olympiaweg 26 /I, Amsterdam, Netherlands",poi,Amsterdam,52.34885,4.86252,http://tour-pedia.org/api/getPlaceDetails?id=362154,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362154
362155,"Anker / G J C","Gerrit van der Veenstraat 167 2, Amsterdam, Netherlands",poi,Amsterdam,52.348629,4.868294,http://tour-pedia.org/api/getPlaceDetails?id=362155,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362155
362156,"Kinderfysiotherapie Amsterdam","Hygiëastraat 1, Amsterdam, Netherlands",poi,Amsterdam,52.348461,4.864861,http://tour-pedia.org/api/getPlaceDetails?id=362156,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362156
362157,"Pure Lifestyle","Speerstraat 15, Amsterdam, Netherlands",poi,Amsterdam,52.348996,4.863288,http://tour-pedia.org/api/getPlaceDetails?id=362157,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362157
362158,"Oliva Studiebegeleiding","Gerrit van der Veenstraat 126, Amsterdam, Netherlands",poi,Amsterdam,52.348805,4.868058,http://tour-pedia.org/api/getPlaceDetails?id=362158,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362158
362159,"Fischer-lust / mw N","Leonardostraat 6 HS, Amsterdam, Netherlands",poi,Amsterdam,52.349246,4.868052,http://tour-pedia.org/api/getPlaceDetails?id=362159,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362159
362160,"Seubert / M E","Gerrit van der Veenstraat 175 HS, Amsterdam, Netherlands",poi,Amsterdam,52.348585,4.867729,http://tour-pedia.org/api/getPlaceDetails?id=362160,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362160
362161,"Weissman / J A","Olympiaplein 25 2, Amsterdam, Netherlands",poi,Amsterdam,52.348969,4.86748,http://tour-pedia.org/api/getPlaceDetails?id=362161,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362161
362162,"Body & Mind Praktijk voor Alexander Techniek","Hygiëaplein 14-2, Amsterdam, Netherlands",poi,Amsterdam,52.346679,4.862491,http://tour-pedia.org/api/getPlaceDetails?id=362162,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362162
362163,Amsterdam-Marathonweg,"Marathonweg 22, Amsterdam, Netherlands",poi,Amsterdam,52.348234,4.861831,http://tour-pedia.org/api/getPlaceDetails?id=362163,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362163
362164,"Physion Massage Praktijk Amsterdam","Turnerstraat 22, (hoek Olympiaweg), Amsterdam-Zuid, Nederland",poi,Amsterdam,52.34658,4.860613,http://tour-pedia.org/api/getPlaceDetails?id=362164,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362164
362165,"Voetverzorging Bertine","Turnerstraat 22, Amsterdam, Netherlands",poi,Amsterdam,52.346565,4.860634,http://tour-pedia.org/api/getPlaceDetails?id=362165,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362165
362166,"Frank Paavo Kylstra","Turnerstraat 29C, Amsterdam, Netherlands",poi,Amsterdam,52.346638,4.861096,http://tour-pedia.org/api/getPlaceDetails?id=362166,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362166
362167,"Van Eimeren / A L M","Marathonweg 52 3, Amsterdam, Netherlands",poi,Amsterdam,52.347401,4.863181,http://tour-pedia.org/api/getPlaceDetails?id=362167,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362167
362168,"Ultee / P W C","Sportstraat 31 /2, Amsterdam, Netherlands",poi,Amsterdam,52.346709,4.859513,http://tour-pedia.org/api/getPlaceDetails?id=362168,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362168
